0,1,2,3,4,5,6,7,8,9
0.07830537984121404,-0.20792319855533076,-0.18836168389088975,0.10045996745984165,-0.02771947384083504,0.12741923668046568,0.10829977994693445,0.08005010892231157,-0.062197043270448,-0.00672630404140229
-0.08146221766585839,0.011420933230536421,0.08016641240492638,-0.0014016630472851136,-0.060920923638887355,-0.05012933739766475,-0.07212546674476811,0.074790289734571,0.22890516685746268,-0.1391594823106013
0.0036784688799323044,0.07166888206506151,0.057772652705520997,-0.1139716500409401,-0.12659960889009364,0.034190147578789395,0.11128788038228465,-0.062053252701564136,-0.028520930651410255,0.05541054319227233
-0.08898015284157935,0.20710831087534112,0.045932976796115584,0.17400623043900304,-0.12018995764275854,-0.055188919993213445,0.007012402112539092,0.004875687589716426,-0.05228368687794314,-0.1198279540432267
-0.05708523181609771,-0.08482502299033925,0.0553578065273372,0.12782909872011416,0.020105979021384113,-0.062001692271253475,-0.050311823429699386,0.05435559298859932,-0.029026787821238704,0.02408523677346358
0.0871963972466553,0.1149756317795547,0.11995289906727587,-0.058723377972253764,0.018291149835803863,0.004786916480171195,-0.08572559223385746,-0.1419715773410647,0.003548091800272939,-0.06300162075221365
0.07210820914526178,0.16093696844357244,0.12034834034805764,-0.13580013879417896,0.1015586969391391,-0.06537798695916504,-0.08822610668946367,-0.15309315274982072,0.047842113480617385,-0.06024086189011497
-0.14107153347987675,0.15066216674217922,-0.11467753474595528,-0.0920637940533071,0.11786780958509452,-0.100180436673641,0.18335271032450634,-0.04828033930004717,-0.0653315557061045,0.11077853381843755
-0.013844779664405773,-0.06793155564647027,0.03436482439024078,-0.06866348399334656,-0.05131306287481564,-0.07713691264829219,-0.05754313384030758,0.042760195406620495,0.08975151130964498,0.16856917881889055
-0.157681364057068,0.13619206216050975,-0.10463607020239439,-0.06803550597971561,-0.14517237030563224,0.0878733161964766,0.14754747639029278,-0.0605472987027789,0.12991745873911087,0.03233575571225733
0.12046961702066791,-0.14922454885310202,0.04092276190216835,-0.10050320841890864,0.04909404357983834,0.05876911885073243,-0.08867694600518666,-0.001145042107126995,0.13381043169029777,-0.06821069100405097
0.01698483663702461,-0.019121295935912944,-0.13694968349257802,0.008866125298298149,0.163509256371911,0.08108294655575271,-0.12666532701483504,-0.015582429151118639,-0.11113613934317068,0.14683301410284286
0.16352783435764096,-0.0753202539462951,-0.1404578202735762,-0.1256517766082678,-0.030829649815412162,0.02745625057850122,0.059972264060504606,-0.04397739316430912,0.02044081702999772,0.14796576268184033
-0.18760165169387868,0.2806173613785419,-0.23172687155913888,0.032158765640651836,0.032597073214648296,0.1357440939978796,0.05884671034038605,-0.23085212348176734,-0.07404578245423604,0.1962015734103662
-0.0048821702934804525,-0.10174979703137438,-0.11431086854340072,0.018798567667103187,0.04961517126140872,-0.04581643106901252,0.0925300012425948,0.16220131632328563,0.04681180755506832,-0.10946743114162526
0.033775228990699,-0.14865840867512256,-0.1285879091630444,-0.013591273973706906,0.12746724681085575,0.13135487948816524,-0.03269192357344457,-0.10529830695278732,0.08345006304202982,0.04972821530208112
0.08125269470820551,0.2076596914666585,-0.1466083302739024,-0.08628904405450942,0.07861653728781108,-0.06383003860349708,-0.1039136799305496,0.010014298392482749,-0.010106908171048631,0.03836571062024937
0.06586262588391613,-0.14677560231033085,0.0369445287111198,-0.049357407291114444,-0.0022932784149324297,0.17366252309022265,0.00615594526137258,-0.10622576419543614,0.15202988946040638,-0.13442474178371022
-0.11756404832331736,0.09107760967653812,0.015426565084226684,0.01637690470927258,0.06328289210846437,0.048534866589370916,-0.04056336051160352,0.10873248513192456,-0.07601691081323728,-0.10618694126109056
0.060662395380258353,0.11754545701264517,-0.18374808471720588,0.09425848444543256,-0.0826616869395534,0.1083108967070802,-0.05706173089938348,-0.050981456296260316,-0.10375093101917532,0.10808783271324734
0.11375056232232682,-0.016422555748559137,-0.015862889295779163,-0.01594673784817213,0.0637468485442561,-0.06704992041812546,0.06085139559102751,0.11065034033801234,-0.04613870388619728,-0.18992474304147897
0.07710987584135277,-0.004634646836470965,-0.13589411613825908,0.05031833426688236,0.061955486089815534,-0.11071459012417059,-0.15577678470303286,0.1026541794706814,0.022306603484967113,0.09416012022342114
0.18806797540805725,0.15327422524032297,-0.0653165991094945,-0.014579148437164515,-0.043622238184694045,-0.0464008188588577,0.17370755462559614,-0.11707351227554305,-0.11524282483693418,-0.11095737032690918
0.1405805117343591,-0.023365938718039863,-0.14256199275924117,0.1420637284851324,0.028972659033009548,0.005665250743187754,-0.046151318928446136,-0.14984468329625483,-0.10376368448517476,0.15457800559733167
-0.11176802115110615,-0.050267984842450646,0.1551990854551745,0.13011333783821202,-0.10887861286722433,0.08751703825312541,0.02925390602352529,-0.05292366123301954,-0.040333934608217506,-0.03797098230782951
-0.05582839876708735,-0.12372101551688636,-0.051039495625112015,0.13960753249316737,0.11283385974269683,-0.09289165593681957,-0.05232965075073127,0.016644117513535044,-0.0014084526253376208,0.10636827185953811
0.09345075632418771,0.08782111401284784,-0.01814982274070948,-0.1863183867665684,-0.10333411694288275,0.14325024031513844,-0.044139895838910655,-0.009447163778809897,0.05962444752032595,-0.016834996674713696
0.08304887678965213,-0.0725317478980146,-0.002825520164127185,0.099851969143699,-0.14909541744597407,-0.08313954437960787,0.12238140562128412,-0.10259228678572316,0.15142143683008502,-0.05445005039720203
0.16059964332900284,-0.031891252861181205,-0.08516335563336222,0.009224643673681834,0.10781111171304715,-0.02947716336957492,-0.11630631191072055,0.07859707875132674,-0.009053380591359468,-0.08292428626524631
0.169235946515812,-0.04099830949810121,0.019442243184346803,-0.025410100326941503,-0.011689829307870802,0.179824045702949,-0.005966030488824425,-0.1509924119324574,0.018365220427166096,-0.15110551785074808
0.09217427206250273,0.07045202736346651,-0.13168253119722062,-0.12940781978273241,0.07941992557883727,0.08233910903264818,-0.07354782966122105,0.03234972068272571,0.07247725198460443,-0.09336625342015004
0.04916619273543264,-0.03908395517279987,-0.11590493788709597,0.15339777410246,-0.03883383283360667,-0.03973780441578879,-0.029133889883328292,-0.017679718410878422,0.1845777122312625,-0.11359574037007629
-0.08345749508166646,-0.10512701929215905,-0.12455137456702638,-0.035194055331057246,-0.042225551880053,0.05353879931498806,0.1680939379759973,0.03725493503514604,0.17174054264384833,-0.0486176152326759
0.045593141062719625,-0.011565123901388167,-0.19851014649361035,0.09637429548736481,0.08348975442252898,-0.08378909608847383,0.08562225823907363,0.09040971450652963,-0.009176096144424639,-0.1001989721228483
-0.060414536160655424,0.03903216261165079,0.12190257237626212,-0.006445820900883691,-0.05225345404545327,-0.03144985674291248,0.07440160235003697,-0.0715255348866379,-0.1328236332287691,0.12313918530106385
-0.1309990263304876,0.004803477319115341,-0.011676257149819019,-0.001295076583210764,0.190718577718746,-0.059961777288077514,-0.10458181369820138,-0.08816776550407983,0.08182712148513246,0.11606671963362135
0.052816861386611035,-0.060579516634349025,0.019478867504530997,0.15371336519470524,0.15266048710649233,-0.1259663367447686,-0.03588294155457332,-0.12112466724196545,0.10840527994073142,-0.15331632674096363
-0.1186806532091816,-0.18304179505666793,-0.161351962030946,0.10123942990492461,0.053829431174303034,0.026895132210667617,0.0940779491358872,-0.01633373284056383,0.1323003926856477,0.06368115716791589
0.001737204459061259,-0.10398128360132322,-0.06233356967352604,0.1160729181960373,-0.1139809715532395,0.10587720783615169,0.08183721548643293,-0.025957665601350113,-0.08671586568812381,0.09114911801301355
-0.06197352769593549,-0.1724968952334284,0.08129243881288778,0.13755459667492614,0.10250753958353721,-0.019594613226558474,-0.08131527940877145,-0.031186832324893637,0.14328734589309314,-0.10712901142763386
0.1143144624264474,-0.011609311895286542,-0.04906598166574051,-0.08905631787137763,-0.023805782195749733,0.12144994629404904,0.07344478104549604,-0.01711304137829576,-0.03371903701285403,-0.08247828114609138
0.0049234512917863274,0.1313763320130892,-0.12929141106299172,-0.12314764552810369,0.05942539898926264,0.009218876986587249,0.07861015243137444,0.007639466304368635,-0.10329101124741061,0.0706329616698966
0.03757981176919566,-0.1161832436212494,-0.015310369453176287,0.06289013721283959,0.12441319814960698,-0.16013084591303756,-0.16982227967268082,0.08984895964419831,0.011405363005957564,0.13335705174459198
-0.014884027959162481,0.06482758272461125,-0.014977413980699185,0.007981119835635122,-0.12046035900465385,-0.019886633784384627,0.13317338243594148,-0.11621690626606676,0.09462551659614873,-0.018394696623082508
0.06708144920814293,-0.02061968336505999,0.11382735692121844,0.10591817402113701,-0.015545741475936395,0.19203694268673385,-0.10496259299297721,0.014896004478699723,-0.16671104426515237,-0.1810699821568012
0.06039189528029086,-0.017644122033962782,-0.09948854707539961,0.04943058901703909,-0.04058278846587362,-0.022743566291360536,0.0509424521654333,-0.11521436041525183,0.12552688106758436,0.005569323693142417
-0.17461986476685593,-0.16974135256396997,-0.1030715850293993,0.13988005142689205,-0.10918462660786485,0.12472090907445832,0.11695796341511316,0.08106724521382173,0.1269044814971776,-0.037941448830560005
-0.08667223686374935,0.03538379771119056,0.007127501224439671,0.022798116033917733,0.03214096459699651,0.09037485437886998,-0.09025024262051652,0.07036902295841063,-0.14467142319294402,0.07141232875479164
0.08180554010374781,-0.0770183080578041,-0.10524251101079699,-0.14381049647442679,0.056825307009123936,0.05049047028509952,0.12013884959714494,0.00480275056287172,0.04266253960855846,-0.034368734081895724
-0.0849084662539652,-0.10880787097028448,-0.08256751627402076,0.04743197280310629,-0.10723785763937026,0.05824967446399796,0.06913016644337565,-0.06259264056699976,0.09946412942985154,0.16883096078939602
0.13801740681743505,0.06558031204024332,-0.1198735640301455,0.1392007822151301,-0.018982751174118743,-0.030924553824501932,-0.022715634625309514,0.04461809315239553,-0.13242744588190716,-0.05887529998395046
0.01371807896022421,-0.10754178913700066,0.13688698000080113,-0.1113128470207268,-0.13344999728485016,0.05910649742228859,0.032978592800327604,0.03399080911498539,-0.03165551918246316,0.10854305912381233
0.07188411791611,-0.07963335534838743,0.1123151496027834,-0.09506361362415397,0.020659797470528353,-0.02446059467070897,0.13628238369469092,-0.07680127395392888,-0.09083219223546538,0.02483560873114548
-0.024661959129432157,-0.051411841822344255,0.0034336233216274866,0.12892736890005793,-0.026669402452304047,-0.12612417062147052,0.1415174721292684,0.06060459622133131,0.006602605928914285,-0.11916756648359633
-0.0967206063571751,-0.01797994260261976,0.120189658539786,-0.028410070738212077,0.06289100882214166,-0.0061227437202287975,0.06432655973130295,-0.027378479753105978,-0.06453144399513609,-0.007134336074561931
0.01676583881519012,-0.05292649412614959,-0.10208015239999584,-0.04625204505199753,0.1517949224884033,0.011910758857990136,0.05662123553713587,-0.02669276679918244,0.09144036947607444,-0.10553506988046303
0.1794892393046904,-0.09976855452671084,-0.05397512731855482,0.0889209196477971,0.13991365859192204,0.08315545681119983,-0.12192866279603859,-0.14788193299976832,-0.10893548630241899,0.046930376523935155
-0.047140096513446604,-0.041831154734053,0.06287948659260088,-0.022415279584126067,-0.052207286526114574,-0.15087013094168858,0.09531030075279254,-0.036277765900180114,0.11157703557302324,0.0733051958904577
0.08643564195218949,-0.04747976991158741,-0.0889749490247987,-0.16137336864692148,0.16238780727776841,0.030945298797070992,-0.1329988032787584,0.06322015353271637,-0.03860203349128746,0.13155500493471567
0.05319689509594264,0.09691122096170475,0.14467162157232383,-0.023993628128096092,0.004870431325377586,-0.07361193624456393,-0.1569432837537811,0.06604998387321227,-0.09290129240170453,-0.013010340540253722
0.11158926020374807,0.1897968196969385,0.036690313109887095,0.16253860847312265,-0.08307608812977318,-0.17478879978693057,0.11489945390139028,-0.18225976110688707,-0.06429196679330493,-0.11180389795886256
0.019607123850654884,0.14121669317887106,-0.019716969201005373,0.0969480731772296,-0.0024599130648000414,-0.034100511759896854,-0.15779481976780563,0.01292816442112088,-0.19154244971491155,0.14761339592018655
0.016368906856730245,0.06933345739244191,0.18034205004237827,0.12800878228227514,-0.1475766873880922,-0.13469350134217098,-0.10561776000836008,-0.13457332329045807,0.02233577703188384,0.10648160459693053
-0.08388201229035475,0.21376629245168435,-0.051611373517865024,0.08722137813075179,0.015045789703771108,0.030334357050196426,-0.1538770666300492,-0.09270959469783357,0.053882705953849794,-0.01590546283232887
-0.025726467174580343,0.062156969088155316,-0.020918626939260897,0.059718737587305046,0.06546627101691442,-0.06995894897208328,-0.12570790785781139,0.08713479424564533,0.05072022155715182,-0.0854915217815978
-0.0878854290925813,0.11143039561757818,0.09483128166865651,-0.06388189915569976,0.007908782582029854,0.1248768813169102,-0.15582322649559677,0.12145393064736583,-0.025986687050010462,-0.12136535560952076
0.05808386817515204,0.12302331170013774,0.005943808977603052,-0.16989684426680218,0.10714839695026,-0.14219243081101063,0.060320209104964294,-0.017529381002701936,-0.10625422253738738,0.08392043076959022
0.03574737617136841,0.0386312854150264,0.1571669147535601,0.014393003148906397,0.10169645713879569,-0.10655411464497064,-0.10471448428815668,0.03903545883506221,-0.15826439682806268,-0.01293384784030109
-0.16827207584143739,0.0053028348037230996,-0.02015710534950516,-0.11441490173388805,0.06130904904130723,0.1204443425135459,-0.0010636543570397394,0.1334576781257791,-0.13994278618489484,0.13179059070751645
0.05675113691662899,0.006143284569281624,0.005186733852387618,0.06207277091155693,-0.1092957694702664,-0.07738167381090101,0.16091711926099408,0.07247804321598873,-0.1611248770808871,-0.013497600136130836
0.0029462645987815145,0.01951607652943565,0.11763618674756984,0.01598166109819116,-0.011543658878525176,0.010153902733664516,-0.08759429915074404,-0.02929722896993797,-0.07772215242168048,0.04341573088491962
-0.05409244069863631,-0.039483116616879914,-0.14346666461832316,-0.04460695035023268,0.13480359076347753,0.09394056374098576,0.014655474966449655,0.12738301066854602,-0.028471194234905555,-0.05934513065525343
0.1257882781166508,-0.08686183616796901,0.12451362395172472,-0.1413259001624619,-0.06474604159456357,0.10139304503253715,-0.10067200562765544,0.12758444690547366,-0.05449099672872454,-0.027203125154281426
